time,open,high,low,close,volume
2021-07-06 12:42:00-04:00,78.125,78.13,78.125,78.13,200
2021-07-06 12:43:00-04:00,78.125,78.145,78.125,78.145,500
2021-07-06 12:44:00-04:00,78.15,78.15,78.15,78.15,400
2021-07-06 12:45:00-04:00,78.14,78.14,78.14,78.14,400
2021-07-06 12:47:00-04:00,78.14,78.14,78.14,78.14,400
2021-07-06 12:48:00-04:00,78.13,78.13,78.13,78.13,300
2021-07-06 12:50:00-04:00,78.15,78.15,78.15,78.15,300
2021-07-06 12:51:00-04:00,78.15,78.15,78.15,78.15,100
2021-07-06 12:52:00-04:00,78.195,78.195,78.195,78.195,329
2021-07-06 12:57:00-04:00,78.22,78.23,78.22,78.23,900
2021-07-06 12:58:00-04:00,78.24,78.24,78.24,78.24,100
2021-07-06 12:59:00-04:00,78.24,78.24,78.24,78.24,301
2021-07-06 13:00:00-04:00,78.25,78.26,78.25,78.26,248
2021-07-06 13:01:00-04:00,78.225,78.225,78.225,78.225,100
2021-07-06 13:03:00-04:00,78.24,78.24,78.24,78.24,501
2021-07-06 13:04:00-04:00,78.23,78.26,78.23,78.26,900
2021-07-06 13:07:00-04:00,78.28,78.28,78.28,78.28,300
2021-07-06 13:08:00-04:00,78.265,78.265,78.265,78.265,202
2021-07-06 13:09:00-04:00,78.27,78.27,78.27,78.27,200
2021-07-06 13:11:00-04:00,78.27,78.27,78.27,78.27,300
2021-07-06 13:12:00-04:00,78.265,78.265,78.265,78.265,100
2021-07-06 13:13:00-04:00,78.255,78.255,78.255,78.255,114
2021-07-06 13:14:00-04:00,78.255,78.255,78.255,78.255,100
2021-07-06 13:17:00-04:00,78.235,78.235,78.235,78.235,100
2021-07-06 13:19:00-04:00,78.245,78.245,78.245,78.245,100
2021-07-06 13:21:00-04:00,78.235,78.235,78.235,78.235,100
2021-07-06 13:27:00-04:00,78.225,78.23,78.225,78.23,401
2021-07-06 13:28:00-04:00,78.235,78.235,78.235,78.235,229
2021-07-06 13:37:00-04:00,78.225,78.225,78.225,78.225,100
2021-07-06 13:38:00-04:00,78.225,78.225,78.225,78.225,315
2021-07-06 13:42:00-04:00,78.26,78.26,78.26,78.26,100
2021-07-06 13:45:00-04:00,78.285,78.285,78.285,78.285,100
2021-07-06 13:48:00-04:00,78.295,78.295,78.295,78.295,100
2021-07-06 13:51:00-04:00,78.335,78.335,78.335,78.335,201
2021-07-06 13:57:00-04:00,78.335,78.335,78.335,78.335,200
2021-07-06 14:00:00-04:00,78.32,78.32,78.32,78.32,271
2021-07-06 14:05:00-04:00,78.37,78.37,78.37,78.37,100
2021-07-06 14:08:00-04:00,78.335,78.335,78.335,78.335,200
2021-07-06 14:10:00-04:00,78.33,78.33,78.33,78.33,101
2021-07-06 14:12:00-04:00,78.325,78.325,78.325,78.325,100
2021-07-06 14:13:00-04:00,78.325,78.325,78.315,78.325,1946
2021-07-06 14:15:00-04:00,78.325,78.325,78.325,78.325,100
2021-07-06 14:18:00-04:00,78.375,78.375,78.375,78.375,102
2021-07-06 14:26:00-04:00,78.325,78.325,78.325,78.325,100
2021-07-06 14:29:00-04:00,78.34,78.345,78.34,78.345,200
2021-07-06 14:32:00-04:00,78.37,78.37,78.37,78.37,100
2021-07-06 14:34:00-04:00,78.355,78.355,78.355,78.355,476
2021-07-06 14:49:00-04:00,78.38,78.38,78.38,78.38,205
2021-07-06 15:06:00-04:00,78.375,78.375,78.375,78.375,100
2021-07-06 15:07:00-04:00,78.375,78.375,78.375,78.375,299
2021-07-06 15:10:00-04:00,78.365,78.365,78.365,78.365,345
2021-07-06 15:12:00-04:00,78.39,78.39,78.39,78.39,154
2021-07-06 15:20:00-04:00,78.355,78.36,78.355,78.36,200
2021-07-06 15:23:00-04:00,78.355,78.355,78.355,78.355,100
2021-07-06 15:29:00-04:00,78.385,78.395,78.385,78.395,710
2021-07-06 15:30:00-04:00,78.405,78.405,78.405,78.405,381
2021-07-06 15:31:00-04:00,78.4,78.4,78.4,78.4,200
2021-07-06 15:32:00-04:00,78.385,78.385,78.385,78.385,300
2021-07-06 15:35:00-04:00,78.375,78.375,78.375,78.375,624
2021-07-06 15:36:00-04:00,78.375,78.38,78.375,78.38,749
2021-07-06 15:37:00-04:00,78.375,78.375,78.37,78.37,326
2021-07-06 15:38:00-04:00,78.37,78.37,78.365,78.365,397
2021-07-06 15:39:00-04:00,78.36,78.36,78.36,78.36,200
2021-07-06 15:40:00-04:00,78.35,78.35,78.35,78.35,365
2021-07-06 15:41:00-04:00,78.325,78.325,78.325,78.325,200
2021-07-06 15:46:00-04:00,78.33,78.33,78.33,78.33,100
2021-07-06 15:49:00-04:00,78.31,78.31,78.3,78.3,400
2021-07-06 15:51:00-04:00,78.34,78.34,78.34,78.34,300
2021-07-06 15:55:00-04:00,78.34,78.34,78.34,78.34,103
2021-07-06 15:57:00-04:00,78.345,78.365,78.345,78.36,740
2021-07-06 15:58:00-04:00,78.355,78.355,78.345,78.345,694
2021-07-06 15:59:00-04:00,78.345,78.355,78.345,78.35,1691
2021-07-07 09:30:00-04:00,78.9,78.98,78.9,78.98,3400
2021-07-07 09:31:00-04:00,78.965,78.965,78.855,78.855,1000
2021-07-07 09:32:00-04:00,78.735,78.85,78.735,78.85,1400
2021-07-07 09:33:00-04:00,78.86,78.86,78.86,78.86,1000
2021-07-07 09:35:00-04:00,78.9,78.91,78.9,78.91,1000
2021-07-07 09:36:00-04:00,78.875,78.875,78.795,78.795,10600
2021-07-07 09:37:00-04:00,78.775,78.775,78.735,78.735,3900
2021-07-07 09:38:00-04:00,78.705,78.725,78.705,78.725,300
2021-07-07 09:39:00-04:00,78.675,78.675,78.675,78.675,100
2021-07-07 09:40:00-04:00,78.695,78.695,78.695,78.695,100
2021-07-07 09:41:00-04:00,78.685,78.72,78.685,78.72,1195
2021-07-07 09:42:00-04:00,78.725,78.725,78.725,78.725,100
2021-07-07 09:43:00-04:00,78.725,78.725,78.725,78.725,100
2021-07-07 09:44:00-04:00,78.735,78.735,78.735,78.735,1400
2021-07-07 09:45:00-04:00,78.705,78.705,78.635,78.645,600
2021-07-07 09:46:00-04:00,78.615,78.625,78.605,78.625,1800
2021-07-07 09:47:00-04:00,78.605,78.63,78.6,78.63,600
2021-07-07 09:48:00-04:00,78.635,78.635,78.605,78.605,200
2021-07-07 09:49:00-04:00,78.64,78.65,78.64,78.65,300
2021-07-07 09:50:00-04:00,78.585,78.585,78.525,78.535,1300
2021-07-07 09:52:00-04:00,78.52,78.52,78.52,78.52,200
2021-07-07 09:53:00-04:00,78.495,78.495,78.495,78.495,100
2021-07-07 09:56:00-04:00,78.52,78.535,78.52,78.525,2115
2021-07-07 09:57:00-04:00,78.515,78.515,78.505,78.505,200
2021-07-07 09:58:00-04:00,78.515,78.515,78.5,78.51,1200
2021-07-07 09:59:00-04:00,78.505,78.505,78.505,78.505,100
2021-07-07 10:00:00-04:00,78.495,78.495,78.445,78.445,515
2021-07-07 10:01:00-04:00,78.395,78.395,78.395,78.395,100
2021-07-07 10:02:00-04:00,78.365,78.375,78.365,78.375,2300
2021-07-07 10:03:00-04:00,78.345,78.345,78.345,78.345,100
2021-07-07 10:04:00-04:00,78.365,78.365,78.36,78.36,322
2021-07-07 10:05:00-04:00,78.335,78.37,78.335,78.37,300
2021-07-07 10:06:00-04:00,78.37,78.37,78.37,78.37,100
2021-07-07 10:10:00-04:00,78.345,78.345,78.345,78.345,100
2021-07-07 10:11:00-04:00,78.345,78.365,78.345,78.365,572
2021-07-07 10:12:00-04:00,78.33,78.33,78.33,78.33,100
2021-07-07 10:13:00-04:00,78.4,78.42,78.4,78.42,800
2021-07-07 10:14:00-04:00,78.405,78.405,78.37,78.37,200
2021-07-07 10:15:00-04:00,78.375,78.375,78.375,78.375,100
2021-07-07 10:16:00-04:00,78.355,78.355,78.355,78.355,100
2021-07-07 10:20:00-04:00,78.335,78.34,78.335,78.34,400
2021-07-07 10:21:00-04:00,78.33,78.33,78.33,78.33,200
2021-07-07 10:22:00-04:00,78.325,78.325,78.325,78.325,200
2021-07-07 10:27:00-04:00,78.19,78.19,78.19,78.19,100
2021-07-07 10:28:00-04:00,78.15,78.15,78.15,78.15,100
2021-07-07 10:31:00-04:00,78.23,78.23,78.23,78.23,200
2021-07-07 10:33:00-04:00,78.15,78.17,78.145,78.145,400
2021-07-07 10:34:00-04:00,78.14,78.18,78.14,78.18,400
2021-07-07 10:36:00-04:00,78.115,78.115,78.115,78.115,1557
2021-07-07 10:39:00-04:00,78.08,78.08,78.06,78.06,200
2021-07-07 10:41:00-04:00,78.035,78.04,78.035,78.04,300
2021-07-07 10:42:00-04:00,77.975,77.975,77.975,77.975,202
2021-07-07 10:43:00-04:00,77.925,77.925,77.925,77.925,1200
2021-07-07 10:45:00-04:00,77.92,77.95,77.92,77.95,200
2021-07-07 10:46:00-04:00,77.96,77.99,77.96,77.99,600
2021-07-07 10:47:00-04:00,78.01,78.01,78.01,78.01,300
2021-07-07 10:48:00-04:00,78.01,78.02,78.01,78.02,500
2021-07-07 10:50:00-04:00,78.01,78.01,78.01,78.01,100
2021-07-07 10:51:00-04:00,78.02,78.02,78.02,78.02,101
2021-07-07 10:54:00-04:00,78.03,78.03,78.03,78.03,100
2021-07-07 10:55:00-04:00,78.04,78.05,78.04,78.05,442
2021-07-07 10:57:00-04:00,78.06,78.06,78.06,78.06,100
2021-07-07 10:59:00-04:00,78.07,78.07,78.07,78.07,400
2021-07-07 11:00:00-04:00,78.1,78.11,78.1,78.11,600
2021-07-07 11:01:00-04:00,78.12,78.12,78.12,78.12,200
2021-07-07 11:03:00-04:00,78.12,78.125,78.12,78.125,200
2021-07-07 11:04:00-04:00,78.125,78.125,78.125,78.125,200
2021-07-07 11:07:00-04:00,78.06,78.06,78.06,78.06,100
2021-07-07 11:10:00-04:00,78.1,78.1,78.09,78.09,200
2021-07-07 11:11:00-04:00,78.1,78.1,78.1,78.1,100
2021-07-07 11:14:00-04:00,78.17,78.17,78.17,78.17,100
2021-07-07 11:16:00-04:00,78.16,78.16,78.16,78.16,100
2021-07-07 11:18:00-04:00,78.2,78.23,78.2,78.23,600
2021-07-07 11:19:00-04:00,78.24,78.24,78.24,78.24,100
2021-07-07 11:20:00-04:00,78.22,78.22,78.22,78.22,100
2021-07-07 11:24:00-04:00,78.2,78.22,78.2,78.22,400
2021-07-07 11:25:00-04:00,78.18,78.18,78.18,78.18,100
2021-07-07 11:26:00-04:00,78.17,78.17,78.17,78.17,100
2021-07-07 11:27:00-04:00,78.17,78.19,78.17,78.19,400
2021-07-07 11:29:00-04:00,78.19,78.19,78.19,78.19,400
2021-07-07 11:30:00-04:00,78.19,78.19,78.17,78.17,200
2021-07-07 11:31:00-04:00,78.165,78.165,78.14,78.14,466
2021-07-07 11:33:00-04:00,78.11,78.11,78.11,78.11,202
2021-07-07 11:34:00-04:00,78.15,78.15,78.15,78.15,200
2021-07-07 11:35:00-04:00,78.15,78.205,78.15,78.205,1000
2021-07-07 11:36:00-04:00,78.22,78.225,78.22,78.225,300
2021-07-07 11:37:00-04:00,78.23,78.23,78.23,78.23,500
2021-07-07 11:38:00-04:00,78.21,78.21,78.21,78.21,200
2021-07-07 11:39:00-04:00,78.24,78.24,78.24,78.24,400
2021-07-07 11:40:00-04:00,78.24,78.24,78.23,78.23,500
2021-07-07 11:42:00-04:00,78.24,78.26,78.24,78.26,700
2021-07-07 11:43:00-04:00,78.26,78.27,78.26,78.27,300
2021-07-07 11:46:00-04:00,78.27,78.28,78.27,78.28,900
2021-07-07 11:47:00-04:00,78.29,78.29,78.29,78.29,100
2021-07-07 11:48:00-04:00,78.28,78.28,78.28,78.28,300
2021-07-07 11:50:00-04:00,78.32,78.32,78.32,78.32,100
2021-07-07 11:52:00-04:00,78.32,78.32,78.32,78.32,200
2021-07-07 11:54:00-04:00,78.27,78.27,78.27,78.27,200
2021-07-07 11:56:00-04:00,78.255,78.255,78.255,78.255,100
2021-07-07 11:58:00-04:00,78.24,78.24,78.24,78.24,100
2021-07-07 12:08:00-04:00,78.17,78.17,78.17,78.17,100
2021-07-07 12:09:00-04:00,78.19,78.19,78.19,78.19,100
2021-07-07 12:14:00-04:00,78.165,78.165,78.165,78.165,100
2021-07-07 12:20:00-04:00,78.11,78.11,78.11,78.11,100
2021-07-07 12:22:00-04:00,78.1,78.1,78.1,78.1,100
2021-07-07 12:26:00-04:00,78.08,78.085,78.08,78.085,683
2021-07-07 12:32:00-04:00,78.075,78.075,78.075,78.075,100
2021-07-07 12:34:00-04:00,78.1,78.1,78.095,78.095,500
2021-07-07 12:35:00-04:00,78.1,78.1,78.1,78.1,100
2021-07-07 12:38:00-04:00,78.1,78.1,78.1,78.1,100
2021-07-07 12:39:00-04:00,78.12,78.12,78.12,78.12,200
2021-07-07 12:40:00-04:00,78.125,78.135,78.125,78.135,2376
2021-07-07 12:41:00-04:00,78.14,78.14,78.14,78.14,400
2021-07-07 12:43:00-04:00,78.12,78.12,78.12,78.12,100
2021-07-07 12:48:00-04:00,78.115,78.115,78.11,78.11,200
2021-07-07 12:52:00-04:00,78.085,78.085,78.085,78.085,100
2021-07-07 12:54:00-04:00,78.06,78.06,78.06,78.06,100
2021-07-07 12:55:00-04:00,78.08,78.08,78.08,78.08,100
2021-07-07 12:58:00-04:00,78.075,78.075,78.075,78.075,300
2021-07-07 13:00:00-04:00,78.085,78.085,78.085,78.085,100
2021-07-07 13:02:00-04:00,78.06,78.06,78.05,78.05,200
2021-07-07 13:04:00-04:00,78.05,78.05,78.05,78.05,100
2021-07-07 13:05:00-04:00,78.05,78.05,78.05,78.05,100
2021-07-07 13:06:00-04:00,78.065,78.065,78.065,78.065,304
2021-07-07 13:09:00-04:00,78.06,78.06,78.06,78.06,100
2021-07-07 13:17:00-04:00,78.065,78.065,78.065,78.065,100
2021-07-07 13:20:00-04:00,78.07,78.07,78.07,78.07,500
2021-07-07 13:22:00-04:00,78.06,78.07,78.06,78.07,600
2021-07-07 13:23:00-04:00,78.08,78.08,78.08,78.08,400
2021-07-07 13:24:00-04:00,78.09,78.095,78.09,78.09,3155
2021-07-07 13:25:00-04:00,78.085,78.1,78.085,78.1,200
2021-07-07 13:28:00-04:00,78.09,78.09,78.09,78.09,300
2021-07-07 13:30:00-04:00,78.09,78.09,78.09,78.09,600
2021-07-07 13:31:00-04:00,78.09,78.095,78.09,78.095,807
2021-07-07 13:33:00-04:00,78.09,78.09,78.09,78.09,500
2021-07-07 13:34:00-04:00,78.095,78.095,78.095,78.095,19300
2021-07-07 13:35:00-04:00,78.095,78.095,78.09,78.095,500
2021-07-07 13:36:00-04:00,78.09,78.095,78.09,78.095,400
2021-07-07 13:37:00-04:00,78.095,78.1,78.095,78.1,1100
2021-07-07 13:38:00-04:00,78.095,78.095,78.095,78.095,2500
2021-07-07 13:39:00-04:00,78.085,78.085,78.085,78.085,20000
2021-07-07 13:40:00-04:00,78.08,78.09,78.08,78.09,500
2021-07-07 13:41:00-04:00,78.085,78.09,78.085,78.09,800
2021-07-07 13:43:00-04:00,78.075,78.075,78.075,78.075,13900
2021-07-07 13:44:00-04:00,78.075,78.075,78.055,78.065,2900
2021-07-07 13:45:00-04:00,78.065,78.065,78.065,78.065,1000
2021-07-07 13:46:00-04:00,78.065,78.065,78.06,78.065,17500
2021-07-07 13:47:00-04:00,78.065,78.065,78.06,78.06,5800
2021-07-07 13:48:00-04:00,78.07,78.075,78.065,78.065,11800
2021-07-07 13:49:00-04:00,78.06,78.06,78.055,78.055,2500
2021-07-07 13:50:00-04:00,78.055,78.055,78.055,78.055,14800
2021-07-07 13:52:00-04:00,78.05,78.07,78.05,78.07,900
2021-07-07 13:53:00-04:00,78.075,78.075,78.075,78.075,1300
2021-07-07 13:54:00-04:00,78.08,78.085,78.075,78.075,14900
2021-07-07 13:55:00-04:00,78.07,78.07,78.06,78.07,800
2021-07-07 13:56:00-04:00,78.07,78.07,78.06,78.06,300
2021-07-07 13:57:00-04:00,78.065,78.065,78.055,78.055,1100
2021-07-07 13:58:00-04:00,78.05,78.05,78.04,78.04,600
2021-07-07 14:00:00-04:00,78.04,78.04,78.03,78.03,400
2021-07-07 14:01:00-04:00,78.03,78.08,78.03,78.08,1554
2021-07-07 14:02:00-04:00,78.15,78.18,78.15,78.15,1000
2021-07-07 14:03:00-04:00,78.095,78.16,78.095,78.16,1182
2021-07-07 14:05:00-04:00,78.185,78.185,78.16,78.16,1001
2021-07-07 14:06:00-04:00,78.145,78.145,78.135,78.135,8200
2021-07-07 14:07:00-04:00,78.13,78.14,78.13,78.14,3200
2021-07-07 14:09:00-04:00,78.15,78.165,78.15,78.165,1200
2021-07-07 14:10:00-04:00,78.17,78.175,78.17,78.17,500
2021-07-07 14:13:00-04:00,78.14,78.14,78.14,78.14,100
2021-07-07 14:14:00-04:00,78.13,78.13,78.13,78.13,300
2021-07-07 14:15:00-04:00,78.14,78.14,78.14,78.14,400
2021-07-07 14:17:00-04:00,78.1,78.12,78.1,78.12,700
2021-07-07 14:18:00-04:00,78.15,78.15,78.15,78.15,100
2021-07-07 14:19:00-04:00,78.15,78.15,78.15,78.15,100
2021-07-07 14:24:00-04:00,78.12,78.12,78.12,78.12,300
2021-07-07 14:25:00-04:00,78.12,78.12,78.12,78.12,100
2021-07-07 14:26:00-04:00,78.13,78.14,78.13,78.14,400
2021-07-07 14:28:00-04:00,78.12,78.12,78.12,78.12,300
2021-07-07 14:31:00-04:00,78.07,78.07,78.07,78.07,106
2021-07-07 14:32:00-04:00,78.06,78.06,78.06,78.06,100
2021-07-07 14:38:00-04:00,78.03,78.03,78.03,78.03,9400
2021-07-07 14:39:00-04:00,78.025,78.025,78.01,78.01,402
2021-07-07 14:40:00-04:00,78.01,78.01,78.01,78.01,300
2021-07-07 14:41:00-04:00,78.04,78.04,78.04,78.04,400
2021-07-07 14:42:00-04:00,78.04,78.04,78.04,78.04,400
2021-07-07 14:43:00-04:00,78.03,78.03,78.02,78.02,1300
2021-07-07 14:44:00-04:00,78.03,78.035,78.02,78.02,717
2021-07-07 14:45:00-04:00,78.02,78.02,78.02,78.02,300
2021-07-07 14:46:00-04:00,78.03,78.03,78.03,78.03,100
2021-07-07 14:47:00-04:00,78.04,78.04,78.04,78.04,700
2021-07-07 14:48:00-04:00,78.04,78.04,78.04,78.04,600
2021-07-07 14:50:00-04:00,78.04,78.045,78.04,78.045,200
2021-07-07 14:51:00-04:00,78.055,78.055,78.04,78.04,6233
2021-07-07 14:52:00-04:00,78.04,78.04,78.04,78.04,900
2021-07-07 14:53:00-04:00,78.04,78.04,78.04,78.04,400
2021-07-07 14:54:00-04:00,78.035,78.035,78.035,78.035,2000
2021-07-07 14:55:00-04:00,78.045,78.045,78.045,78.045,900
2021-07-07 14:56:00-04:00,78.05,78.07,78.05,78.07,800
2021-07-07 14:57:00-04:00,78.065,78.065,78.06,78.06,3100
2021-07-07 14:59:00-04:00,78.06,78.06,78.06,78.06,600
2021-07-07 15:00:00-04:00,78.06,78.065,78.06,78.06,1600
2021-07-07 15:01:00-04:00,78.06,78.06,78.06,78.06,100
2021-07-07 15:04:00-04:00,78.05,78.06,78.05,78.06,700
2021-07-07 15:06:00-04:00,78.055,78.055,78.05,78.05,1000
2021-07-07 15:07:00-04:00,78.04,78.04,78.04,78.04,315
2021-07-07 15:09:00-04:00,78.04,78.04,78.04,78.04,500
2021-07-07 15:11:00-04:00,78.03,78.04,78.03,78.04,600
2021-07-07 15:12:00-04:00,78.035,78.05,78.035,78.05,581
2021-07-07 15:14:00-04:00,78.05,78.05,78.05,78.05,502
2021-07-07 15:15:00-04:00,78.04,78.04,78.04,78.04,500
2021-07-07 15:17:00-04:00,78.03,78.03,78.03,78.03,400
2021-07-07 15:18:00-04:00,78.025,78.025,78.025,78.025,407
2021-07-07 15:20:00-04:00,78.02,78.02,78.01,78.01,600
2021-07-07 15:21:00-04:00,78.02,78.02,78.02,78.02,100
2021-07-07 15:22:00-04:00,78.01,78.01,78.01,78.01,300
2021-07-07 15:25:00-04:00,77.98,77.98,77.98,77.98,400
2021-07-07 15:26:00-04:00,77.97,77.97,77.97,77.97,328
2021-07-07 15:28:00-04:00,77.96,77.96,77.96,77.96,400
2021-07-07 15:30:00-04:00,77.96,77.98,77.96,77.98,1301
2021-07-07 15:31:00-04:00,78.0,78.02,78.0,78.02,500
2021-07-07 15:32:00-04:00,78.015,78.035,78.015,78.035,200
2021-07-07 15:34:00-04:00,78.045,78.045,78.045,78.045,1835
2021-07-07 15:35:00-04:00,78.045,78.045,78.045,78.045,108
2021-07-07 15:36:00-04:00,78.035,78.035,78.035,78.035,100
2021-07-07 15:37:00-04:00,78.045,78.045,78.045,78.045,100
2021-07-07 15:39:00-04:00,78.01,78.01,78.01,78.01,100
2021-07-07 15:40:00-04:00,78.02,78.04,78.02,78.04,500
2021-07-07 15:42:00-04:00,78.02,78.02,78.02,78.02,100
2021-07-07 15:43:00-04:00,78.035,78.035,78.035,78.035,117
2021-07-07 15:44:00-04:00,78.03,78.03,78.02,78.02,200
2021-07-07 15:47:00-04:00,78.025,78.03,78.025,78.03,200
2021-07-07 15:49:00-04:00,78.03,78.03,78.03,78.03,500
2021-07-07 15:50:00-04:00,78.05,78.05,78.04,78.04,300
2021-07-07 15:52:00-04:00,78.07,78.07,78.07,78.07,200
2021-07-07 15:53:00-04:00,78.06,78.06,78.06,78.06,302
2021-07-07 15:55:00-04:00,78.06,78.07,78.06,78.07,600
2021-07-07 15:56:00-04:00,78.07,78.07,78.07,78.07,900
2021-07-07 15:57:00-04:00,78.07,78.07,78.06,78.06,400
2021-07-07 15:58:00-04:00,78.07,78.085,78.07,78.085,636
2021-07-07 15:59:00-04:00,78.07,78.07,78.04,78.04,223
2021-07-08 09:30:00-04:00,75.55,75.55,75.55,75.55,524
2021-07-08 09:32:00-04:00,75.6,75.6,75.6,75.6,101
2021-07-08 09:33:00-04:00,75.53,75.58,75.53,75.58,1400
2021-07-08 09:34:00-04:00,75.59,75.59,75.59,75.59,400
2021-07-08 09:35:00-04:00,75.67,75.67,75.67,75.67,100
2021-07-08 09:36:00-04:00,75.61,75.61,75.61,75.61,500
2021-07-08 09:37:00-04:00,75.63,75.63,75.63,75.63,100
2021-07-08 09:38:00-04:00,75.6,75.6,75.6,75.6,100
2021-07-08 09:39:00-04:00,75.6,75.61,75.6,75.61,900
2021-07-08 09:40:00-04:00,75.655,75.655,75.655,75.655,100
2021-07-08 09:42:00-04:00,75.515,75.515,75.5,75.5,200
2021-07-08 09:44:00-04:00,75.44,75.44,75.44,75.44,100
2021-07-08 09:45:00-04:00,75.435,75.435,75.425,75.425,300
2021-07-08 09:46:00-04:00,75.325,75.34,75.325,75.34,300
2021-07-08 09:47:00-04:00,75.29,75.29,75.285,75.285,200
2021-07-08 09:48:00-04:00,75.28,75.28,75.28,75.28,160
2021-07-08 09:49:00-04:00,75.21,75.26,75.21,75.26,600
2021-07-08 09:50:00-04:00,75.23,75.27,75.23,75.27,1100
2021-07-08 09:51:00-04:00,75.35,75.395,75.35,75.395,1100
2021-07-08 09:52:00-04:00,75.39,75.5,75.39,75.5,700
2021-07-08 09:53:00-04:00,75.58,75.58,75.58,75.58,100
2021-07-08 09:54:00-04:00,75.55,75.57,75.53,75.53,700
2021-07-08 09:55:00-04:00,75.53,75.55,75.51,75.52,900
2021-07-08 09:56:00-04:00,75.5,75.5,75.5,75.5,100
2021-07-08 09:57:00-04:00,75.5,75.5,75.46,75.5,813
2021-07-08 09:58:00-04:00,75.52,75.53,75.52,75.53,210
2021-07-08 09:59:00-04:00,75.58,75.58,75.58,75.58,210
2021-07-08 10:00:00-04:00,75.6,75.6,75.59,75.59,500
2021-07-08 10:01:00-04:00,75.575,75.575,75.56,75.56,1167
2021-07-08 10:02:00-04:00,75.58,75.58,75.58,75.58,100
2021-07-08 10:03:00-04:00,75.615,75.63,75.615,75.625,800
2021-07-08 10:04:00-04:00,75.65,75.685,75.65,75.685,400
2021-07-08 10:05:00-04:00,75.71,75.71,75.71,75.71,104
2021-07-08 10:06:00-04:00,75.695,75.705,75.695,75.705,1300
2021-07-08 10:07:00-04:00,75.685,75.685,75.655,75.66,1200
2021-07-08 10:08:00-04:00,75.67,75.67,75.665,75.665,500
2021-07-08 10:09:00-04:00,75.655,75.655,75.655,75.655,149
2021-07-08 10:10:00-04:00,75.59,75.59,75.57,75.575,716
2021-07-08 10:11:00-04:00,75.64,75.64,75.64,75.64,100
2021-07-08 10:12:00-04:00,75.68,75.72,75.68,75.72,400
2021-07-08 10:13:00-04:00,75.655,75.655,75.655,75.655,312
2021-07-08 10:14:00-04:00,75.67,75.67,75.67,75.67,100
2021-07-08 10:15:00-04:00,75.595,75.595,75.54,75.545,4555
2021-07-08 10:16:00-04:00,75.545,75.565,75.54,75.565,1700
2021-07-08 10:17:00-04:00,75.56,75.59,75.555,75.59,1200
2021-07-08 10:18:00-04:00,75.54,75.54,75.54,75.54,100
2021-07-08 10:19:00-04:00,75.56,75.56,75.56,75.56,200
2021-07-08 10:22:00-04:00,75.41,75.41,75.41,75.41,100
2021-07-08 10:23:00-04:00,75.43,75.43,75.43,75.43,508
2021-07-08 10:24:00-04:00,75.43,75.47,75.43,75.47,308
2021-07-08 10:25:00-04:00,75.49,75.51,75.49,75.51,509
2021-07-08 10:27:00-04:00,75.475,75.49,75.475,75.49,200
2021-07-08 10:28:00-04:00,75.51,75.575,75.51,75.555,2113
2021-07-08 10:29:00-04:00,75.61,75.61,75.6,75.6,304
2021-07-08 10:30:00-04:00,75.575,75.575,75.575,75.575,300
2021-07-08 10:31:00-04:00,75.565,75.565,75.525,75.545,2713
2021-07-08 10:32:00-04:00,75.54,75.54,75.54,75.54,500
2021-07-08 10:33:00-04:00,75.55,75.55,75.515,75.52,1207
2021-07-08 10:34:00-04:00,75.52,75.55,75.52,75.55,1738
2021-07-08 10:35:00-04:00,75.54,75.54,75.48,75.5,909
2021-07-08 10:36:00-04:00,75.49,75.495,75.45,75.47,2906
2021-07-08 10:37:00-04:00,75.46,75.51,75.46,75.46,910
2021-07-08 10:38:00-04:00,75.45,75.45,75.44,75.44,304
2021-07-08 10:39:00-04:00,75.45,75.46,75.45,75.46,506
2021-07-08 10:40:00-04:00,75.48,75.49,75.48,75.48,700
2021-07-08 10:42:00-04:00,75.485,75.575,75.475,75.575,1207
2021-07-08 10:43:00-04:00,75.58,75.6,75.565,75.565,1000
2021-07-08 10:44:00-04:00,75.57,75.59,75.57,75.59,1311
2021-07-08 10:45:00-04:00,75.6,75.6,75.6,75.6,753
2021-07-08 10:46:00-04:00,75.59,75.6,75.545,75.545,1214
2021-07-08 10:47:00-04:00,75.545,75.545,75.545,75.545,208
2021-07-08 10:48:00-04:00,75.535,75.535,75.515,75.535,2258
2021-07-08 10:49:00-04:00,75.485,75.485,75.485,75.485,114
2021-07-08 10:50:00-04:00,75.485,75.485,75.455,75.455,606
2021-07-08 10:51:00-04:00,75.445,75.445,75.44,75.44,600
2021-07-08 10:52:00-04:00,75.44,75.455,75.44,75.455,307
2021-07-08 10:53:00-04:00,75.465,75.49,75.465,75.49,410
2021-07-08 10:54:00-04:00,75.52,75.52,75.485,75.485,693
2021-07-08 10:55:00-04:00,75.51,75.51,75.5,75.51,1005
2021-07-08 10:56:00-04:00,75.53,75.53,75.52,75.52,813
2021-07-08 10:57:00-04:00,75.53,75.54,75.53,75.54,1305
2021-07-08 10:58:00-04:00,75.5,75.5,75.47,75.47,854
2021-07-08 10:59:00-04:00,75.44,75.44,75.44,75.44,205
2021-07-08 11:00:00-04:00,75.44,75.44,75.44,75.44,106
2021-07-08 11:01:00-04:00,75.39,75.39,75.385,75.39,523
2021-07-08 11:02:00-04:00,75.395,75.395,75.395,75.395,204
