time,open,high,low,close,volume
2021-07-20 12:18:00-04:00,108.46,108.46,108.46,108.46,200
2021-07-20 12:19:00-04:00,108.51,108.51,108.51,108.51,200
2021-07-20 12:20:00-04:00,108.56,108.56,108.56,108.56,100
2021-07-20 12:22:00-04:00,108.45,108.45,108.45,108.45,100
2021-07-20 12:28:00-04:00,108.45,108.52,108.45,108.52,300
2021-07-20 12:29:00-04:00,108.52,108.52,108.52,108.52,200
2021-07-20 12:30:00-04:00,108.59,108.59,108.59,108.59,100
2021-07-20 12:31:00-04:00,108.69,108.69,108.69,108.69,200
2021-07-20 12:35:00-04:00,108.87,108.87,108.86,108.86,300
2021-07-20 12:38:00-04:00,108.79,108.79,108.79,108.79,300
2021-07-20 12:39:00-04:00,108.74,108.74,108.74,108.74,300
2021-07-20 12:42:00-04:00,108.82,108.82,108.82,108.82,104
2021-07-20 12:44:00-04:00,108.8,108.8,108.8,108.8,200
2021-07-20 12:48:00-04:00,108.93,108.93,108.93,108.93,200
2021-07-20 12:49:00-04:00,109.0,109.0,109.0,109.0,700
2021-07-20 12:50:00-04:00,109.02,109.02,109.02,109.02,100
2021-07-20 12:52:00-04:00,109.03,109.03,109.03,109.03,200
2021-07-20 12:54:00-04:00,109.05,109.05,109.05,109.05,100
2021-07-20 13:03:00-04:00,108.765,108.77,108.75,108.75,1200
2021-07-20 13:05:00-04:00,108.54,108.54,108.45,108.45,200
2021-07-20 13:06:00-04:00,108.51,108.51,108.48,108.48,280
2021-07-20 13:09:00-04:00,108.39,108.39,108.39,108.39,200
2021-07-20 13:10:00-04:00,108.39,108.39,108.38,108.38,300
2021-07-20 13:11:00-04:00,108.48,108.48,108.48,108.48,200
2021-07-20 13:14:00-04:00,108.43,108.5,108.43,108.5,800
2021-07-20 13:15:00-04:00,108.5,108.5,108.5,108.5,100
2021-07-20 13:16:00-04:00,108.48,108.48,108.48,108.48,100
2021-07-20 13:17:00-04:00,108.46,108.46,108.46,108.46,200
2021-07-20 13:26:00-04:00,108.26,108.26,108.26,108.26,100
2021-07-20 13:28:00-04:00,108.25,108.25,108.25,108.25,200
2021-07-20 13:30:00-04:00,108.43,108.43,108.43,108.43,200
2021-07-20 13:34:00-04:00,108.48,108.48,108.48,108.48,100
2021-07-20 13:45:00-04:00,108.25,108.27,108.25,108.27,200
2021-07-20 13:48:00-04:00,108.24,108.24,108.24,108.24,100
2021-07-20 13:49:00-04:00,108.18,108.2,108.18,108.2,700
2021-07-20 13:53:00-04:00,108.32,108.32,108.31,108.31,400
2021-07-20 14:00:00-04:00,108.57,108.57,108.57,108.57,300
2021-07-20 14:01:00-04:00,108.61,108.61,108.58,108.58,272
2021-07-20 14:06:00-04:00,108.81,108.82,108.81,108.82,603
2021-07-20 14:07:00-04:00,108.89,108.89,108.89,108.89,100
2021-07-20 14:09:00-04:00,108.79,108.79,108.79,108.79,405
2021-07-20 14:10:00-04:00,108.85,108.85,108.85,108.85,200
2021-07-20 14:13:00-04:00,108.86,108.86,108.86,108.86,200
2021-07-20 14:15:00-04:00,108.85,108.85,108.85,108.85,700
2021-07-20 14:19:00-04:00,108.91,108.91,108.91,108.91,200
2021-07-20 14:22:00-04:00,108.82,108.82,108.8,108.8,400
2021-07-20 14:27:00-04:00,108.89,108.89,108.89,108.89,200
2021-07-20 14:29:00-04:00,108.94,108.94,108.94,108.94,200
2021-07-20 14:30:00-04:00,108.95,108.95,108.95,108.95,200
2021-07-20 14:32:00-04:00,108.97,108.97,108.97,108.97,500
2021-07-20 14:35:00-04:00,108.9,108.9,108.9,108.9,400
2021-07-20 14:38:00-04:00,108.89,108.89,108.89,108.89,200
2021-07-20 14:40:00-04:00,108.89,108.91,108.89,108.89,510
2021-07-20 14:41:00-04:00,108.98,108.98,108.98,108.98,100
2021-07-20 14:44:00-04:00,108.82,108.82,108.82,108.82,200
2021-07-20 14:48:00-04:00,108.7,108.7,108.7,108.7,110
2021-07-20 14:49:00-04:00,108.76,108.76,108.76,108.76,200
2021-07-20 14:50:00-04:00,108.91,108.91,108.9,108.9,300
2021-07-20 14:51:00-04:00,108.94,108.94,108.94,108.94,200
2021-07-20 14:52:00-04:00,108.86,108.86,108.86,108.86,100
2021-07-20 14:55:00-04:00,108.69,108.69,108.69,108.69,200
2021-07-20 14:58:00-04:00,108.76,108.76,108.76,108.76,900
2021-07-20 14:59:00-04:00,108.8,108.8,108.8,108.8,200
2021-07-20 15:03:00-04:00,108.845,108.845,108.845,108.845,100
2021-07-20 15:05:00-04:00,108.925,108.96,108.925,108.96,400
2021-07-20 15:06:00-04:00,108.96,108.96,108.96,108.96,400
2021-07-20 15:07:00-04:00,108.98,108.98,108.98,108.98,300
2021-07-20 15:10:00-04:00,108.95,108.95,108.95,108.95,100
2021-07-20 15:14:00-04:00,109.17,109.31,109.17,109.27,1000
2021-07-20 15:15:00-04:00,109.3,109.3,109.3,109.3,200
2021-07-20 15:19:00-04:00,109.25,109.25,109.25,109.25,100
2021-07-20 15:20:00-04:00,109.26,109.26,109.25,109.25,400
2021-07-20 15:25:00-04:00,109.36,109.36,109.21,109.21,200
2021-07-20 15:26:00-04:00,109.23,109.23,109.23,109.23,200
2021-07-20 15:27:00-04:00,109.21,109.21,109.21,109.21,700
2021-07-20 15:30:00-04:00,109.09,109.09,109.08,109.08,300
2021-07-20 15:32:00-04:00,109.15,109.15,109.15,109.15,200
2021-07-20 15:33:00-04:00,109.04,109.04,109.04,109.04,200
2021-07-20 15:34:00-04:00,109.01,109.01,109.01,109.01,150
2021-07-20 15:35:00-04:00,109.01,109.01,109.01,109.01,100
2021-07-20 15:38:00-04:00,108.97,108.97,108.97,108.97,400
2021-07-20 15:40:00-04:00,108.95,108.95,108.95,108.95,100
2021-07-20 15:41:00-04:00,108.9,108.91,108.9,108.9,1000
2021-07-20 15:42:00-04:00,108.97,108.97,108.97,108.97,200
2021-07-20 15:43:00-04:00,109.01,109.01,108.99,109.01,400
2021-07-20 15:45:00-04:00,108.85,108.87,108.85,108.87,400
2021-07-20 15:46:00-04:00,108.89,108.89,108.89,108.89,100
2021-07-20 15:47:00-04:00,108.92,108.92,108.88,108.88,289
2021-07-20 15:48:00-04:00,108.86,108.86,108.83,108.83,600
2021-07-20 15:49:00-04:00,108.84,108.84,108.84,108.84,100
2021-07-20 15:50:00-04:00,108.97,108.97,108.84,108.87,400
2021-07-20 15:51:00-04:00,108.82,108.82,108.72,108.72,1000
2021-07-20 15:52:00-04:00,108.67,108.67,108.62,108.63,1344
2021-07-20 15:53:00-04:00,108.86,108.93,108.86,108.9,1133
2021-07-20 15:54:00-04:00,109.04,109.07,108.9,108.95,2737
2021-07-20 15:55:00-04:00,108.895,108.895,108.7,108.71,5088
2021-07-20 15:56:00-04:00,108.63,108.63,108.63,108.63,200
2021-07-20 15:57:00-04:00,108.51,108.62,108.51,108.62,4119
2021-07-20 15:58:00-04:00,108.56,108.56,108.43,108.43,2498
2021-07-20 15:59:00-04:00,108.42,108.47,108.39,108.41,5341
2021-07-20 16:08:00-04:00,108.48,108.48,108.48,108.48,100
2021-07-21 09:30:00-04:00,109.3,109.3,109.3,109.3,317
2021-07-21 09:32:00-04:00,109.51,109.51,109.42,109.42,400
2021-07-21 09:36:00-04:00,109.85,109.89,109.85,109.89,1200
2021-07-21 09:38:00-04:00,109.69,109.69,109.69,109.69,200
2021-07-21 09:39:00-04:00,109.59,109.59,109.59,109.59,500
2021-07-21 09:44:00-04:00,109.89,109.89,109.87,109.87,300
2021-07-21 09:47:00-04:00,109.85,109.85,109.85,109.85,107
2021-07-21 09:51:00-04:00,110.13,110.13,110.04,110.04,700
2021-07-21 09:52:00-04:00,110.15,110.15,110.15,110.15,100
2021-07-21 09:53:00-04:00,110.26,110.26,110.17,110.17,700
2021-07-21 09:54:00-04:00,110.13,110.13,110.11,110.11,600
2021-07-21 09:56:00-04:00,110.29,110.29,110.29,110.29,200
2021-07-21 09:59:00-04:00,110.34,110.34,110.34,110.34,1000
2021-07-21 10:03:00-04:00,110.11,110.12,110.11,110.12,300
2021-07-21 10:04:00-04:00,110.24,110.24,110.24,110.24,200
2021-07-21 10:05:00-04:00,110.22,110.22,110.22,110.22,205
2021-07-21 10:06:00-04:00,110.14,110.15,110.14,110.15,300
2021-07-21 10:07:00-04:00,110.26,110.26,110.26,110.26,225
2021-07-21 10:08:00-04:00,110.29,110.29,110.29,110.29,201
2021-07-21 10:09:00-04:00,110.29,110.29,110.29,110.29,200
2021-07-21 10:11:00-04:00,110.19,110.25,110.19,110.25,410
2021-07-21 10:12:00-04:00,110.23,110.275,110.23,110.275,800
2021-07-21 10:13:00-04:00,110.29,110.29,110.29,110.29,563
2021-07-21 10:16:00-04:00,110.27,110.27,110.27,110.27,210
2021-07-21 10:19:00-04:00,109.99,110.005,109.99,110.005,330
2021-07-21 10:20:00-04:00,110.12,110.12,110.12,110.12,200
2021-07-21 10:21:00-04:00,110.03,110.03,110.03,110.03,200
2021-07-21 10:23:00-04:00,110.1,110.1,110.09,110.09,300
2021-07-21 10:24:00-04:00,110.12,110.12,110.12,110.12,200
2021-07-21 10:29:00-04:00,109.96,109.96,109.96,109.96,200
2021-07-21 10:30:00-04:00,109.88,109.88,109.88,109.88,260
2021-07-21 10:31:00-04:00,109.88,109.88,109.88,109.88,230
2021-07-21 10:35:00-04:00,109.92,109.92,109.92,109.92,200
2021-07-21 10:36:00-04:00,109.9,109.96,109.9,109.96,400
2021-07-21 10:39:00-04:00,110.04,110.04,110.04,110.04,200
2021-07-21 10:41:00-04:00,110.18,110.18,110.16,110.16,300
2021-07-21 10:42:00-04:00,110.12,110.12,110.12,110.12,200
2021-07-21 10:45:00-04:00,110.09,110.18,110.09,110.18,300
2021-07-21 10:46:00-04:00,110.12,110.12,110.12,110.12,200
2021-07-21 10:48:00-04:00,110.15,110.15,110.15,110.15,225
2021-07-21 10:49:00-04:00,110.11,110.12,110.11,110.12,600
2021-07-21 10:51:00-04:00,110.07,110.07,110.07,110.07,100
2021-07-21 10:52:00-04:00,110.1,110.1,110.1,110.1,200
2021-07-21 10:55:00-04:00,110.13,110.13,110.13,110.13,100
2021-07-21 10:56:00-04:00,110.24,110.24,110.24,110.24,200
2021-07-21 11:00:00-04:00,110.29,110.29,110.29,110.29,100
2021-07-21 11:02:00-04:00,110.26,110.26,110.26,110.26,100
2021-07-21 11:07:00-04:00,110.24,110.24,110.24,110.24,100
2021-07-21 11:08:00-04:00,110.29,110.29,110.29,110.29,229
2021-07-21 11:09:00-04:00,110.2,110.2,110.2,110.2,250
2021-07-21 11:12:00-04:00,110.13,110.14,110.12,110.14,600
2021-07-21 11:13:00-04:00,110.18,110.18,110.15,110.15,400
2021-07-21 11:15:00-04:00,110.23,110.23,110.23,110.23,200
2021-07-21 11:16:00-04:00,110.28,110.28,110.28,110.28,200
2021-07-21 11:17:00-04:00,110.24,110.24,110.24,110.24,100
2021-07-21 11:18:00-04:00,110.25,110.25,110.25,110.25,100
2021-07-21 11:20:00-04:00,110.31,110.31,110.31,110.31,200
2021-07-21 11:21:00-04:00,110.22,110.22,110.22,110.22,200
2021-07-21 11:26:00-04:00,110.29,110.3,110.29,110.3,400
2021-07-21 11:27:00-04:00,110.09,110.09,110.09,110.09,100
2021-07-21 11:33:00-04:00,110.17,110.17,110.17,110.17,100
2021-07-21 11:36:00-04:00,110.23,110.23,110.23,110.23,100
2021-07-21 11:38:00-04:00,110.23,110.23,110.23,110.23,100
2021-07-21 11:40:00-04:00,110.17,110.17,110.17,110.17,100
2021-07-21 11:44:00-04:00,110.18,110.25,110.18,110.25,300
2021-07-21 11:47:00-04:00,110.26,110.26,110.25,110.26,400
2021-07-21 11:49:00-04:00,110.31,110.31,110.31,110.31,200
2021-07-21 11:51:00-04:00,110.35,110.35,110.35,110.35,100
2021-07-21 11:52:00-04:00,110.47,110.54,110.47,110.54,300
2021-07-21 11:53:00-04:00,110.54,110.54,110.54,110.54,200
2021-07-21 11:58:00-04:00,110.57,110.57,110.57,110.57,200
2021-07-21 11:59:00-04:00,110.6,110.6,110.6,110.6,100
2021-07-21 12:01:00-04:00,110.51,110.51,110.51,110.51,500
2021-07-21 12:02:00-04:00,110.55,110.55,110.55,110.55,200
2021-07-21 12:03:00-04:00,110.57,110.57,110.57,110.57,200
2021-07-21 12:04:00-04:00,110.59,110.59,110.49,110.49,600
2021-07-21 12:05:00-04:00,110.51,110.51,110.51,110.51,200
2021-07-21 12:08:00-04:00,110.51,110.51,110.51,110.51,204
2021-07-21 12:11:00-04:00,110.48,110.48,110.48,110.48,200
2021-07-21 12:12:00-04:00,110.43,110.43,110.43,110.43,200
2021-07-21 12:18:00-04:00,110.43,110.43,110.42,110.42,300
2021-07-21 12:20:00-04:00,110.43,110.43,110.43,110.43,100
2021-07-21 12:22:00-04:00,110.39,110.39,110.39,110.39,200
2021-07-21 12:27:00-04:00,110.33,110.33,110.29,110.29,500
2021-07-21 12:30:00-04:00,110.34,110.34,110.34,110.34,200
2021-07-21 12:37:00-04:00,110.3,110.3,110.3,110.3,200
2021-07-21 12:38:00-04:00,110.29,110.29,110.26,110.26,400
2021-07-21 12:39:00-04:00,110.28,110.28,110.27,110.27,400
2021-07-21 12:40:00-04:00,110.29,110.29,110.29,110.29,100
2021-07-21 12:45:00-04:00,110.39,110.39,110.39,110.39,400
2021-07-21 12:46:00-04:00,110.37,110.37,110.37,110.37,200
2021-07-21 12:49:00-04:00,110.33,110.33,110.33,110.33,200
2021-07-21 12:54:00-04:00,110.32,110.32,110.32,110.32,300
2021-07-21 12:57:00-04:00,110.23,110.23,110.23,110.23,200
2021-07-21 12:58:00-04:00,110.19,110.19,110.19,110.19,200
2021-07-21 12:59:00-04:00,110.18,110.18,110.18,110.18,200
2021-07-21 13:02:00-04:00,110.22,110.22,110.22,110.22,200
2021-07-21 13:03:00-04:00,110.24,110.24,110.24,110.24,100
2021-07-21 13:04:00-04:00,110.28,110.28,110.28,110.28,200
2021-07-21 13:05:00-04:00,110.27,110.27,110.27,110.27,200
2021-07-21 13:09:00-04:00,110.32,110.32,110.32,110.32,700
2021-07-21 13:13:00-04:00,110.3,110.3,110.29,110.29,200
2021-07-21 13:15:00-04:00,110.3,110.3,110.3,110.3,100
2021-07-21 13:16:00-04:00,110.35,110.35,110.35,110.35,200
2021-07-21 13:20:00-04:00,110.25,110.27,110.25,110.27,300
2021-07-21 13:21:00-04:00,110.36,110.36,110.35,110.35,400
2021-07-21 13:22:00-04:00,110.38,110.38,110.36,110.37,500
2021-07-21 13:24:00-04:00,110.45,110.45,110.45,110.45,100
2021-07-21 13:25:00-04:00,110.45,110.45,110.45,110.45,100
2021-07-21 13:28:00-04:00,110.48,110.48,110.48,110.48,100
2021-07-21 13:29:00-04:00,110.5,110.5,110.48,110.48,200
2021-07-21 13:30:00-04:00,110.48,110.5,110.48,110.5,300
2021-07-21 13:32:00-04:00,110.53,110.53,110.53,110.53,100
2021-07-21 13:35:00-04:00,110.51,110.52,110.48,110.52,1600
2021-07-21 13:36:00-04:00,110.44,110.44,110.44,110.44,200
2021-07-21 13:38:00-04:00,110.39,110.46,110.39,110.46,600
2021-07-21 13:41:00-04:00,110.5,110.5,110.5,110.5,200
2021-07-21 13:42:00-04:00,110.5,110.5,110.49,110.49,500
2021-07-21 13:44:00-04:00,110.55,110.55,110.51,110.53,500
2021-07-21 13:45:00-04:00,110.53,110.53,110.53,110.53,100
2021-07-21 13:47:00-04:00,110.54,110.54,110.54,110.54,300
2021-07-21 13:52:00-04:00,110.54,110.54,110.54,110.54,100
2021-07-21 13:58:00-04:00,110.56,110.56,110.56,110.56,100
2021-07-21 14:03:00-04:00,110.5,110.5,110.5,110.5,100
2021-07-21 14:06:00-04:00,110.58,110.58,110.56,110.56,200
2021-07-21 14:07:00-04:00,110.54,110.54,110.54,110.54,100
2021-07-21 14:09:00-04:00,110.53,110.53,110.53,110.53,100
2021-07-21 14:22:00-04:00,110.37,110.37,110.37,110.37,200
2021-07-21 14:23:00-04:00,110.37,110.39,110.37,110.39,400
2021-07-21 14:24:00-04:00,110.39,110.39,110.39,110.39,400
2021-07-21 14:25:00-04:00,110.45,110.45,110.45,110.45,400
2021-07-21 14:27:00-04:00,110.38,110.42,110.38,110.42,400
2021-07-21 14:28:00-04:00,110.44,110.44,110.44,110.44,200
2021-07-21 14:30:00-04:00,110.58,110.58,110.58,110.58,200
2021-07-21 14:31:00-04:00,110.55,110.56,110.55,110.56,400
2021-07-21 14:32:00-04:00,110.6,110.62,110.6,110.62,500
2021-07-21 14:34:00-04:00,110.53,110.53,110.53,110.53,200
2021-07-21 14:36:00-04:00,110.59,110.59,110.59,110.59,100
2021-07-21 14:37:00-04:00,110.54,110.54,110.54,110.54,100
2021-07-21 14:41:00-04:00,110.64,110.64,110.64,110.64,200
2021-07-21 14:42:00-04:00,110.67,110.71,110.67,110.71,300
2021-07-21 14:43:00-04:00,110.64,110.64,110.64,110.64,300
2021-07-21 14:44:00-04:00,110.64,110.64,110.64,110.64,100
2021-07-21 14:46:00-04:00,110.69,110.69,110.69,110.69,200
2021-07-21 14:47:00-04:00,110.66,110.66,110.66,110.66,100
2021-07-21 14:50:00-04:00,110.69,110.69,110.69,110.69,200
2021-07-21 14:51:00-04:00,110.68,110.68,110.66,110.66,500
2021-07-21 14:55:00-04:00,110.65,110.65,110.65,110.65,100
2021-07-21 14:56:00-04:00,110.64,110.64,110.64,110.64,200
2021-07-21 14:57:00-04:00,110.66,110.66,110.66,110.66,100
2021-07-21 15:00:00-04:00,110.71,110.71,110.71,110.71,200
2021-07-21 15:01:00-04:00,110.72,110.72,110.72,110.72,100
2021-07-21 15:03:00-04:00,110.7,110.7,110.7,110.7,200
2021-07-21 15:04:00-04:00,110.73,110.73,110.73,110.73,200
2021-07-21 15:05:00-04:00,110.76,110.79,110.76,110.79,300
2021-07-21 15:08:00-04:00,110.78,110.78,110.78,110.78,100
2021-07-21 15:09:00-04:00,110.84,110.84,110.84,110.84,200
2021-07-21 15:10:00-04:00,110.86,110.86,110.86,110.86,300
2021-07-21 15:11:00-04:00,110.86,110.86,110.81,110.85,500
2021-07-21 15:15:00-04:00,110.74,110.74,110.74,110.74,300
2021-07-21 15:16:00-04:00,110.76,110.78,110.76,110.78,330
2021-07-21 15:17:00-04:00,110.8,110.8,110.79,110.79,600
2021-07-21 15:22:00-04:00,110.84,110.84,110.84,110.84,100
2021-07-21 15:24:00-04:00,110.82,110.82,110.82,110.82,200
2021-07-21 15:27:00-04:00,110.67,110.67,110.63,110.65,600
2021-07-21 15:30:00-04:00,110.67,110.67,110.67,110.67,300
2021-07-21 15:32:00-04:00,110.77,110.77,110.76,110.77,800
2021-07-21 15:33:00-04:00,110.79,110.79,110.79,110.79,100
2021-07-21 15:34:00-04:00,110.78,110.8,110.78,110.79,633
2021-07-21 15:35:00-04:00,110.79,110.82,110.79,110.82,300
2021-07-21 15:36:00-04:00,110.8,110.81,110.8,110.81,567
2021-07-21 15:37:00-04:00,110.77,110.77,110.77,110.77,100
2021-07-21 15:40:00-04:00,110.59,110.59,110.59,110.59,130
2021-07-21 15:44:00-04:00,110.63,110.63,110.63,110.63,100
2021-07-21 15:46:00-04:00,110.59,110.59,110.59,110.59,100
2021-07-21 15:48:00-04:00,110.55,110.55,110.55,110.55,100
2021-07-21 15:50:00-04:00,110.38,110.38,110.29,110.33,500
2021-07-21 15:51:00-04:00,110.37,110.5,110.37,110.5,700
2021-07-21 15:52:00-04:00,110.49,110.6,110.49,110.6,600
2021-07-21 15:54:00-04:00,110.63,110.9,110.63,110.9,1300
2021-07-21 15:55:00-04:00,110.92,110.92,110.84,110.9,500
2021-07-21 15:56:00-04:00,110.93,111.1,110.93,111.1,700
2021-07-21 15:57:00-04:00,111.08,111.11,111.06,111.06,700
2021-07-21 15:58:00-04:00,110.97,110.99,110.97,110.99,200
2021-07-21 15:59:00-04:00,111.03,111.03,111.02,111.02,400
2021-07-22 09:30:00-04:00,111.25,111.25,111.25,111.25,104
2021-07-22 09:31:00-04:00,111.31,111.31,111.31,111.31,101
2021-07-22 09:32:00-04:00,111.25,111.25,111.19,111.19,400
2021-07-22 09:35:00-04:00,110.9,110.9,110.9,110.9,600
2021-07-22 09:39:00-04:00,110.83,110.83,110.83,110.83,200
2021-07-22 09:40:00-04:00,110.91,111.02,110.89,111.02,1202
2021-07-22 09:45:00-04:00,111.29,111.29,111.29,111.29,200
2021-07-22 09:50:00-04:00,110.85,110.96,110.85,110.85,600
2021-07-22 09:51:00-04:00,110.7,110.7,110.6,110.6,400
2021-07-22 09:52:00-04:00,110.66,110.74,110.66,110.74,300
2021-07-22 09:54:00-04:00,110.56,110.76,110.56,110.76,300
2021-07-22 10:00:00-04:00,110.93,110.93,110.93,110.93,205
2021-07-22 10:01:00-04:00,111.03,111.03,111.03,111.03,200
2021-07-22 10:04:00-04:00,110.81,110.81,110.81,110.81,205
2021-07-22 10:07:00-04:00,110.66,110.66,110.66,110.66,200
2021-07-22 10:13:00-04:00,111.19,111.19,111.19,111.19,200
2021-07-22 10:15:00-04:00,111.21,111.21,111.21,111.21,200
2021-07-22 10:18:00-04:00,111.07,111.07,111.07,111.07,200
2021-07-22 10:19:00-04:00,111.12,111.12,111.12,111.12,200
2021-07-22 10:21:00-04:00,110.99,111.05,110.99,111.05,300
2021-07-22 10:27:00-04:00,111.02,111.02,111.02,111.02,200
2021-07-22 10:28:00-04:00,111.15,111.15,111.15,111.15,700
2021-07-22 10:32:00-04:00,111.12,111.12,111.12,111.12,200
2021-07-22 10:34:00-04:00,111.3,111.3,111.3,111.3,200
2021-07-22 10:35:00-04:00,111.27,111.27,111.27,111.27,100
2021-07-22 10:45:00-04:00,111.39,111.39,111.39,111.39,200
2021-07-22 10:50:00-04:00,111.46,111.46,111.46,111.46,200
2021-07-22 10:52:00-04:00,111.39,111.39,111.39,111.39,100
2021-07-22 10:53:00-04:00,111.44,111.44,111.44,111.44,200
2021-07-22 10:55:00-04:00,111.45,111.45,111.45,111.45,100
2021-07-22 10:56:00-04:00,111.48,111.48,111.48,111.48,280
2021-07-22 10:58:00-04:00,111.51,111.51,111.48,111.48,700
2021-07-22 11:00:00-04:00,111.38,111.38,111.38,111.38,200
2021-07-22 11:01:00-04:00,111.43,111.43,111.43,111.43,100
2021-07-22 11:02:00-04:00,111.33,111.33,111.33,111.33,100
2021-07-22 11:04:00-04:00,111.32,111.32,111.32,111.32,110
2021-07-22 11:10:00-04:00,111.21,111.21,111.21,111.21,200
2021-07-22 11:13:00-04:00,111.14,111.14,111.07,111.09,500
2021-07-22 11:15:00-04:00,111.06,111.06,111.06,111.06,200
2021-07-22 11:17:00-04:00,111.1,111.1,111.1,111.1,200
2021-07-22 11:19:00-04:00,111.19,111.19,111.19,111.19,100
2021-07-22 11:20:00-04:00,111.24,111.24,111.24,111.24,200
2021-07-22 11:23:00-04:00,111.16,111.16,111.16,111.16,100
2021-07-22 11:25:00-04:00,111.25,111.25,111.25,111.25,200
2021-07-22 11:27:00-04:00,110.99,110.99,110.99,110.99,200
2021-07-22 11:28:00-04:00,110.99,110.99,110.99,110.99,200
2021-07-22 11:31:00-04:00,111.19,111.19,111.18,111.18,200
2021-07-22 11:32:00-04:00,111.09,111.09,111.09,111.09,200
2021-07-22 11:35:00-04:00,111.01,111.01,111.01,111.01,200
2021-07-22 11:41:00-04:00,110.94,110.94,110.94,110.94,200
2021-07-22 11:42:00-04:00,110.9,110.9,110.9,110.9,200
2021-07-22 11:45:00-04:00,110.81,110.81,110.81,110.81,200
2021-07-22 11:49:00-04:00,110.89,110.89,110.89,110.89,200
2021-07-22 11:55:00-04:00,110.95,110.95,110.95,110.95,900
2021-07-22 11:56:00-04:00,110.97,110.98,110.97,110.98,800
2021-07-22 11:58:00-04:00,110.98,110.98,110.98,110.98,400
2021-07-22 12:00:00-04:00,111.01,111.01,111.01,111.01,100
2021-07-22 12:02:00-04:00,110.89,110.89,110.89,110.89,200
2021-07-22 12:04:00-04:00,110.69,110.69,110.69,110.69,200
2021-07-22 12:05:00-04:00,110.69,110.69,110.69,110.69,200
2021-07-22 12:06:00-04:00,110.64,110.64,110.64,110.64,200
2021-07-22 12:09:00-04:00,110.48,110.48,110.48,110.48,718
2021-07-22 12:12:00-04:00,110.38,110.38,110.38,110.38,200
2021-07-22 12:13:00-04:00,110.47,110.47,110.47,110.47,200
2021-07-22 12:14:00-04:00,110.47,110.47,110.47,110.47,200
2021-07-22 12:15:00-04:00,110.54,110.54,110.54,110.54,200
2021-07-22 12:21:00-04:00,110.47,110.47,110.47,110.47,200
2021-07-22 12:26:00-04:00,110.54,110.54,110.54,110.54,200
2021-07-22 12:37:00-04:00,110.89,110.89,110.89,110.89,200
2021-07-22 12:38:00-04:00,110.95,110.95,110.95,110.95,200
2021-07-22 12:49:00-04:00,110.8,110.8,110.8,110.8,200
2021-07-22 12:59:00-04:00,111.19,111.19,111.19,111.19,200
2021-07-22 13:01:00-04:00,111.15,111.15,111.15,111.15,200
2021-07-22 13:06:00-04:00,111.23,111.23,111.23,111.23,200
2021-07-22 13:11:00-04:00,111.32,111.32,111.32,111.32,700
2021-07-22 13:17:00-04:00,111.35,111.35,111.35,111.35,200
2021-07-22 13:24:00-04:00,111.38,111.38,111.38,111.38,200
2021-07-22 13:26:00-04:00,111.37,111.37,111.37,111.37,100
2021-07-22 13:30:00-04:00,111.37,111.37,111.37,111.37,200
2021-07-22 13:31:00-04:00,111.42,111.42,111.42,111.42,200
2021-07-22 13:46:00-04:00,111.36,111.36,111.36,111.36,200
2021-07-22 13:54:00-04:00,111.44,111.44,111.44,111.44,100
2021-07-22 13:56:00-04:00,111.43,111.43,111.43,111.43,200
2021-07-22 13:59:00-04:00,111.52,111.52,111.52,111.52,200
2021-07-22 14:15:00-04:00,111.78,111.78,111.78,111.78,300
2021-07-22 14:17:00-04:00,111.67,111.67,111.67,111.67,200
2021-07-22 14:21:00-04:00,111.61,111.61,111.61,111.61,700
2021-07-22 14:33:00-04:00,111.68,111.68,111.68,111.68,200
2021-07-22 14:53:00-04:00,111.68,111.68,111.68,111.68,200
2021-07-22 14:54:00-04:00,111.7,111.7,111.7,111.7,200
2021-07-22 14:58:00-04:00,111.79,111.79,111.79,111.79,200
2021-07-22 15:00:00-04:00,111.83,111.83,111.83,111.83,100
2021-07-22 15:07:00-04:00,111.71,111.71,111.71,111.71,200
2021-07-22 15:11:00-04:00,111.65,111.65,111.65,111.65,200
2021-07-22 15:31:00-04:00,111.5,111.5,111.5,111.5,200
2021-07-22 15:32:00-04:00,111.57,111.57,111.57,111.57,200
2021-07-22 15:35:00-04:00,111.57,111.57,111.57,111.57,100
2021-07-22 15:42:00-04:00,111.46,111.46,111.46,111.46,200
2021-07-22 15:43:00-04:00,111.5,111.54,111.5,111.54,309
2021-07-22 15:44:00-04:00,111.55,111.55,111.55,111.55,400
2021-07-22 15:45:00-04:00,111.6,111.6,111.6,111.6,283
2021-07-22 15:46:00-04:00,111.6,111.6,111.6,111.6,200
2021-07-22 15:48:00-04:00,111.72,111.72,111.67,111.67,300
2021-07-22 15:54:00-04:00,111.58,111.58,111.58,111.58,100
2021-07-22 15:56:00-04:00,111.73,111.75,111.71,111.71,1162
2021-07-23 09:30:00-04:00,113.13,113.13,113.13,113.13,109
2021-07-23 09:31:00-04:00,113.05,113.05,113.05,113.05,100
2021-07-23 09:42:00-04:00,112.93,112.93,112.93,112.93,225
2021-07-23 09:43:00-04:00,113.02,113.02,113.02,113.02,700
2021-07-23 09:48:00-04:00,113.28,113.28,113.28,113.28,100
2021-07-23 09:51:00-04:00,113.07,113.07,113.07,113.07,200
2021-07-23 09:53:00-04:00,113.05,113.05,113.05,113.05,200
2021-07-23 09:54:00-04:00,112.99,112.99,112.99,112.99,200
